Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2235	|	Wed Jul 05 21:13:05 +0000 2017	|	ChuckGrassley	|	10615232	|	882708937971204096	|	null	|	Iowa Premium=1st Iowa company approved 2 export beef 2 China Quality Iowa beef deserves 2b enjoyed by all Good news 4 Iowa ag	|	$#%
2236	|	Wed Jul 05 21:13:33 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	882709056170766336	|	29201047	|	@RonWyden In our #WeThePeople democracy, it’s the people’s voices (or RTs!) that matter. RT if you agree: we must… https://t.co/wgxf7LIZHr	|	$#%
2237	|	Wed Jul 05 21:14:07 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	882709200106692608	|	29201047	|	@RonWyden Here’s 1 way YOU can make your voice heard: share YOUR story of how this evil GOP health care plan would… https://t.co/HgeeYDOQ2E	|	$#%
2238	|	Wed Jul 05 21:15:27 +0000 2017	|	Senator Bob Menendez	|	18695134	|	882709532056707072	|	null	|	Republicans' healthcare repeal plan is #DelayedButNotDead. We need you to keep speaking out so R's know you won't s… https://t.co/g2YaV28l4t	|	$#%
2239	|	Wed Jul 05 21:17:14 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	882709982013206528	|	null	|	Sounds good! https://t.co/rsWgMfSZ2Y	|	$#%
2240	|	Wed Jul 05 21:17:33 +0000 2017	|	Senator Joe Manchin	|	234374703	|	882710061977612290	|	null	|	Excited to show you what we we doing in #WV https://t.co/sdyIPyDWpE	|	$#%
2241	|	Wed Jul 05 21:17:58 +0000 2017	|	Richard Blumenthal	|	278124059	|	882710166327767041	|	null	|	With 3 #CT transgender teens lost to suicide in past 3 months, we must enhance protections – not follow Trump admin steps to dismantle them.	|	$#%
2242	|	Wed Jul 05 21:17:52 +0000 2017	|	Chris Murphy	|	150078976	|	882710140406968321	|	null	|	Recently @RepEsty &amp; I intro'd our bill to create a National Green Bank which will create jobs &amp; help the environment https://t.co/eufL8xVwpU	|	$#%
2243	|	Wed Jul 05 21:18:46 +0000 2017	|	Richard Blumenthal	|	278124059	|	882710367868256262	|	278124059	|	That’s why I introduced the NO HATE Act to bolster federal hate crime law, and why I was proud to stand w/ LGBTQ le… https://t.co/YDFiuSzVrn	|	$#%
2244	|	Wed Jul 05 21:26:56 +0000 2017	|	Bill Nelson	|	20597460	|	882712425052741632	|	null	|	Feds just extended comment period on plan to allow seismic testing in the Atlantic. Submit your comments here: https://t.co/cItPHKjKlB	|	$#%
2245	|	Wed Jul 05 21:28:27 +0000 2017	|	Senator Bob Menendez	|	18695134	|	882712806038130689	|	null	|	Looking forward to visiting @AeroFarms tomorrow on my #JerseyJobsTour. 

#HireBuyLiveNewark #Newark2020 https://t.co/JQ23RWXNWL	|	$#%
2246	|	Wed Jul 05 21:29:01 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	882712947096551424	|	null	|	Nominate person/org 4 @CCAInstitute's #AngelsInAdoption to be recognized 4 their work 2 support foster/adoptive kid… https://t.co/FPJGfrcC95	|	$#%
2247	|	Wed Jul 05 21:31:33 +0000 2017	|	Sen. James Lankford	|	225921757	|	882713585075593216	|	null	|	Great to spend the day w/ veterans in Shawnee, Ada, &amp; Davis talking #VA issues, #healthcare &amp; #foreignpolicy. https://t.co/1jtjhbNIuy	|	$#%
2248	|	Wed Jul 05 21:42:52 +0000 2017	|	Michael F. Bennet	|	224285242	|	882716435323265024	|	null	|	Look forward to welcoming Outdoor Retailer Show to Colorado. Our commitment to #publiclands &amp; outdoor economy make… https://t.co/EDlzJ03CZa	|	$#%
2249	|	Wed Jul 05 21:50:01 +0000 2017	|	Kamala Harris	|	30354991	|	882718233622654978	|	null	|	Playing politics with the health of 22M people is wrong. It’s morally wrong.	|	$#%
2250	|	Wed Jul 05 21:56:29 +0000 2017	|	Sherrod Brown	|	43910797	|	882719862057050115	|	null	|	Thanks to all who joined me in Zanesville to discuss our fight against the opioid epidemic - &amp; the need for Washing… https://t.co/awHRDx5hbV	|	$#%
2251	|	Wed Jul 05 21:57:28 +0000 2017	|	Sherrod Brown	|	43910797	|	882720109458075648	|	43910797	|	The Senate Republicans' healthcare bill takes away #1 tool we have in the fight against opioids – Medicaid treatment. That's unacceptable.	|	$#%
2252	|	Wed Jul 05 21:59:52 +0000 2017	|	Amy Klobuchar	|	33537967	|	882720713450369024	|	null	|	And your favorite?  For Spam's 80th anniversary, 10 outrageous retro recipes by the Minn. meat maker https://t.co/omDnNBGO7U	|	$#%
2253	|	Wed Jul 05 22:00:06 +0000 2017	|	Senator Dick Durbin	|	247334603	|	882720770975191041	|	null	|	.@SenateGOP, don’t increase costs on families. Drop repeal and work with us to make health care more affordable.… https://t.co/g2Y3CWbwhj	|	$#%
2254	|	Wed Jul 05 22:00:57 +0000 2017	|	Tim Scott	|	217543151	|	882720983836241921	|	null	|	We must make the #AmericanDream a reality for millions of Americans across our amazing country. #OpportunityAgenda	|	$#%
2255	|	Wed Jul 05 22:08:37 +0000 2017	|	Senator Jack Reed	|	486694111	|	882722912746295297	|	null	|	Trump Admin must develop a comprehensive, coherent strategy in #Afghanistan. My convo w/ @kellymcevers on @npratc: https://t.co/HSO8Jfk5U9	|	$#%
2256	|	Wed Jul 05 22:10:38 +0000 2017	|	Ted Cruz	|	23022687	|	882723421293096961	|	null	|	#CruzCrew: tune in to our 'Defend and Reform' town hall with CVA at 6:00 pm CT: https://t.co/J7bhnNoukv #txsen	|	$#%
2257	|	Wed Jul 05 22:15:34 +0000 2017	|	Amy Klobuchar	|	33537967	|	882724662689615872	|	null	|	Administration's proposed Renewable Fuel Std rule is a good start; like to see stronger for advanced biofuels. Will push for improvements.	|	$#%
2258	|	Wed Jul 05 22:16:03 +0000 2017	|	Rob Portman	|	18915145	|	882724785066831872	|	null	|	Visited the Adams Recovery Center for Women in Loveland, #Ohio today where women can get the help they need to over… https://t.co/6cUHB52mUA	|	$#%
2259	|	Wed Jul 05 22:17:12 +0000 2017	|	Amy Klobuchar	|	33537967	|	882725074595438592	|	33537967	|	...Need stronger biodiesel provisions in final RFS rule...	|	$#%
2260	|	Wed Jul 05 22:20:31 +0000 2017	|	Rob Portman	|	18915145	|	882725906527248385	|	null	|	Our state is in a crisis. Every year we see more &amp; more overdoses. That's why we really need places like this. #CARA	|	$#%
2261	|	Wed Jul 05 22:24:00 +0000 2017	|	Rob Portman	|	18915145	|	882726786190131200	|	null	|	#CARA, signed into law last yr, is helping places like this one provide long-term treatment &amp; help women in recovery get the care they need	|	$#%
2262	|	Wed Jul 05 22:26:11 +0000 2017	|	Michael F. Bennet	|	224285242	|	882727336025763840	|	null	|	Instead of requesting voter info, @POTUS should encourage voter participation &amp; do more to hold Russia accountable… https://t.co/RqbKoK2F3N	|	$#%
2263	|	Wed Jul 05 22:29:32 +0000 2017	|	Rob Portman	|	18915145	|	882728175679283201	|	null	|	I heard from women who are turning their lives around. Addiction isn't easy to overcome, but it can be done. We all… https://t.co/lHXnfwaIu7	|	$#%
2264	|	Wed Jul 05 22:33:18 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	882729124074332160	|	null	|	The turn continues. https://t.co/BYdjn5TEES	|	$#%
2265	|	Wed Jul 05 22:35:00 +0000 2017	|	Rob Portman	|	18915145	|	882729554892148736	|	null	|	I will continue to do my part at the federal level, pushing for the full implementation of #CARA, working to get the #STOPAct passed, &amp; more	|	$#%
2266	|	Wed Jul 05 22:38:53 +0000 2017	|	Senator John Boozman	|	5558312	|	882730531468738560	|	null	|	Had a great discussion with #vietnamveterans in Jacksonville today. We'll continue to fight for our #veterans to ge… https://t.co/oJd1Vvzgzf	|	$#%
2267	|	Wed Jul 05 22:51:00 +0000 2017	|	Senator Pat Toomey	|	221162525	|	882733581067468800	|	null	|	Going live at 7PM on @abc27news for a town hall to answer your questions. Hope you’ll tune in: https://t.co/EpsfxhaJuq	|	$#%
2268	|	Wed Jul 05 22:55:18 +0000 2017	|	Ron Wyden	|	250188760	|	882734661264228352	|	null	|	A fantastic 50th #2017townhall today. Heard from Linn County at the veterans home in Lebanon about issues affecting… https://t.co/NvcXSEyvKS	|	$#%
2269	|	Wed Jul 05 23:14:36 +0000 2017	|	Tammy Duckworth	|	1058520120	|	882739519489028096	|	null	|	Visited Peoria's #agriculture lab to discuss the importance of protecting USDA labs to support local economies &amp; gr… https://t.co/OqxVPOC82v	|	$#%
2270	|	Wed Jul 05 23:37:14 +0000 2017	|	Brian Schatz	|	47747074	|	882745215630450688	|	null	|	This seems important. https://t.co/u4Y1mNNHsE	|	$#%
2271	|	Wed Jul 05 23:40:45 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	882746099848687616	|	null	|	Joe threw out the first pitch at the @sbcubs game this evening at Four Winds Field. #playball #SBCubs https://t.co/jyJjof7ZRu	|	$#%
2272	|	Wed Jul 05 23:55:01 +0000 2017	|	Senator Patty Murray	|	293131808	|	882749691393396737	|	null	|	Washington state is leading the way in ensuring no one has to choose between caring for a loved one and a paycheck: https://t.co/So6nCKhyE4	|	$#%
2273	|	Thu Jul 06 00:01:45 +0000 2017	|	Senator Mazie Hirono	|	92186819	|	882751384034168833	|	null	|	Just about to leave for a follow up appointment, catching up on @nytimes. So great to hear from all of you. Will be… https://t.co/zXwNAJaZpy	|	$#%
2274	|	Thu Jul 06 00:10:14 +0000 2017	|	Senator Pat Toomey	|	221162525	|	882753520964972549	|	null	|	Thanks @abc27news for hosting this town hall tonight. I appreciated the opportunity to answer questions from across PA.	|	$#%
2275	|	Thu Jul 06 00:18:19 +0000 2017	|	Senator Pat Toomey	|	221162525	|	882755552216002560	|	null	|	There's many myths out there about the Senate's draft health care bill. Here are the facts: https://t.co/6eQNGgECnH #MythVsFact	|	$#%
2276	|	Thu Jul 06 00:18:32 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	882755608121942016	|	null	|	More, from a resplendant July Fourth on the gorgeous Burlington Waterfront on Lake Champlain. https://t.co/alN0CndtU4	|	$#%
2277	|	Thu Jul 06 00:19:58 +0000 2017	|	Martin Heinrich	|	1099199839	|	882755967493918720	|	null	|	This morning I was in Santa Fe helping install solar panels on a job site with @PositiveESolar. https://t.co/q4kk3gU5tS	|	$#%
2278	|	Thu Jul 06 00:20:09 +0000 2017	|	Martin Heinrich	|	1099199839	|	882756014793043968	|	null	|	Solar jobs in NM increased by 54% last year &amp; the solar industry in the state is growing 179 times faster than the rest of NM's economy.	|	$#%
2279	|	Thu Jul 06 00:20:24 +0000 2017	|	Martin Heinrich	|	1099199839	|	882756079561474048	|	null	|	With our incredible potential for both solar and wind, New Mexico is poised to become a major producer and exporter of clean power.	|	$#%
2280	|	Thu Jul 06 00:21:39 +0000 2017	|	Amy Klobuchar	|	33537967	|	882756394105143297	|	null	|	Photo I took today from the deck in Ranier MN where I met with young business leaders from IFalls &amp; Ranier. Visit! https://t.co/Z3Vn5Dtp4e	|	$#%
2281	|	Thu Jul 06 00:25:01 +0000 2017	|	Amy Klobuchar	|	33537967	|	882757241799159808	|	null	|	Do they look like brewers or what? New brew pub in Ranier: Loony's Pub.  Good beer to go with the beards https://t.co/BFeq6udgxZ	|	$#%
2282	|	Thu Jul 06 00:28:25 +0000 2017	|	Senator John Hoeven	|	382791093	|	882758094719262720	|	null	|	In #GrandForks today, toured new @UNDSMHS facility &amp; held health care meeting at @AltruHealth: https://t.co/TjMamBAEDF	|	$#%
2283	|	Thu Jul 06 00:33:43 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	882759428801515521	|	null	|	I had a great time greeting fans tonight at the @SBCubs game and throwing out the first pitch. –Joe #SBCubs https://t.co/H1uvGZUDKO	|	$#%
2284	|	Thu Jul 06 00:56:51 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	882765250390568961	|	null	|	An honor spending Independence Day with our brave soldiers in Afghanistan. https://t.co/ti8L2TmJq9	|	$#%
2285	|	Thu Jul 06 01:01:24 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	882766394370256897	|	242555999	|	Loading for departure at Bagram Air Base, Afghanistan. https://t.co/PFsxu0ueGc	|	$#%
2286	|	Thu Jul 06 01:02:18 +0000 2017	|	Senator Pat Toomey	|	221162525	|	882766622557167616	|	null	|	NYPD officer &amp; mother of 3 assassinated in line of duty today. Thin Blue Line Act would ensure justice is served: https://t.co/mxBmnRUXLx	|	$#%
2287	|	Thu Jul 06 01:08:33 +0000 2017	|	Senator Bob Menendez	|	18695134	|	882768194829787137	|	null	|	Images coming out of Venezuela are repulsive &amp; outrageous. Repression, violence, &amp; crimes of Maduro government has… https://t.co/5ztOlyi7K4	|	$#%
2288	|	Thu Jul 06 01:10:17 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	882768632568311808	|	242555999	|	Approaching Tactical Base Gamberi, Afghanistan. https://t.co/MYat8akCaD	|	$#%
2289	|	Thu Jul 06 01:15:11 +0000 2017	|	Senator Chris Coons	|	15324851	|	882769866054303744	|	null	|	Was an honor to meet w/@NIAIDNews Director, Dr. Fauci, &amp; his team, to learn about innovative vaccine research https://t.co/wj2kjMVIQi	|	$#%
2290	|	Thu Jul 06 01:16:24 +0000 2017	|	Senator Chris Coons	|	15324851	|	882770169336131584	|	15324851	|	Had a great visit with @NIHDirector Collins to learn about the #BRAINInitiative &amp; the importance of fed funding to… https://t.co/3Pxk0P2w4F	|	$#%
2291	|	Thu Jul 06 01:17:14 +0000 2017	|	Senator Chris Coons	|	15324851	|	882770380041199622	|	15324851	|	Dr. Fauci &amp; his team are leading cutting-edge research on Ebola, Zika, HIV/AIDS, influenza, among other diseases https://t.co/AmKXbwhdVE	|	$#%
2292	|	Thu Jul 06 01:18:09 +0000 2017	|	Senator Chris Coons	|	15324851	|	882770612535558148	|	15324851	|	Great learning about Parkinson’s Disease research w/Dr. Burman at NIH. PD affects more than 2K Delawareans! https://t.co/ADTG29B7BZ	|	$#%
2293	|	Thu Jul 06 01:19:04 +0000 2017	|	Kamala Harris	|	30354991	|	882770843637624833	|	null	|	“I am 67-years-old and I suffer from hypothyroidism, hypertension, and osteoarthritis..” https://t.co/qo0azTKIAj	|	$#%
2294	|	Thu Jul 06 01:21:12 +0000 2017	|	Senator Bob Menendez	|	18695134	|	882771378352664577	|	null	|	Indignados y furiosos con  imágenes d la Asamb. Nacional en #Venezuela. La violencia del gob d Maduro y sus secuace… https://t.co/wuSg5IFlMo	|	$#%
2295	|	Thu Jul 06 01:31:55 +0000 2017	|	Elizabeth Warren	|	970207298	|	882774077236273154	|	null	|	.@SenateGOP can wave their hands and say everyone will be fine – but here’s what will happen to our seniors if this… https://t.co/rOkTJPXIHe	|	$#%
2296	|	Thu Jul 06 01:50:58 +0000 2017	|	Sherrod Brown	|	43910797	|	882778870629486592	|	null	|	70 years ago today, Larry Doby debuted with the @Indians and became @MLB's 2nd African-American player: https://t.co/4uMUUoedgJ	|	$#%
2297	|	Thu Jul 06 01:52:35 +0000 2017	|	Sherrod Brown	|	43910797	|	882779275698606080	|	43910797	|	@Indians @MLB He overcame discrimination and hostility as a young man to lead Cleveland to victory and lead our cou… https://t.co/blGnzfvV0x	|	$#%
2298	|	Thu Jul 06 02:14:31 +0000 2017	|	Brian Schatz	|	47747074	|	882784797369565186	|	null	|	Prayers to Representative Scalise and his family. https://t.co/iPd7CUgDr9	|	$#%
2299	|	Thu Jul 06 02:24:47 +0000 2017	|	Claire McCaskill	|	16160352	|	882787382029762560	|	null	|	Great townhalls today. Thank you to so many Missourians for coming out. Five more tomorrow... https://t.co/OC219U6HfT	|	$#%
2300	|	Thu Jul 06 02:25:52 +0000 2017	|	Bill Cassidy	|	55677432	|	882787653585862657	|	null	|	Once again, please keep @SteveScalise in your prayers. https://t.co/xIEXUjW1kB	|	$#%
2301	|	Thu Jul 06 02:37:38 +0000 2017	|	Sen Luther Strange	|	829794295355940900	|	882790615729164288	|	null	|	Please join me in continued prayer for @SteveScalise https://t.co/hBJDPpWXzH	|	$#%
2302	|	Thu Jul 06 02:38:35 +0000 2017	|	Cory Booker	|	15808765	|	882790852564799488	|	null	|	Thank you so much for sharing that Katie. https://t.co/YcpVYWcM2v	|	$#%
2303	|	Thu Jul 06 02:47:49 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	882793177018773504	|	null	|	Wishing you all the best and praying for your quick recovery, Rep. @SteveScalise. https://t.co/mvOzWw5u26	|	$#%
2304	|	Thu Jul 06 02:54:53 +0000 2017	|	Steve Daines	|	11651202	|	882794956837998593	|	null	|	Keeping @SteveScalise and family in our prayers today. https://t.co/5X4Kg4WNKI	|	$#%
2305	|	Thu Jul 06 03:27:27 +0000 2017	|	Tom Udall	|	60828944	|	882803150964617220	|	null	|	Tucumcari's ethanol plant is being converted into a biorefinery that could bring good jobs to Quay &amp; boost #NM's le… https://t.co/SGk9JBJNCG	|	$#%
2306	|	Thu Jul 06 03:28:05 +0000 2017	|	Tom Udall	|	60828944	|	882803308506873856	|	60828944	|	I’ll keep supporting clean energy projects that could reduce water use &amp; greenhouse gas emissions and help to grow our economy.	|	$#%
2307	|	Thu Jul 06 03:28:52 +0000 2017	|	Brian Schatz	|	47747074	|	882803507253751809	|	null	|	This would be an abuse of government power if it were proven to be true. https://t.co/SOC4oujJ9B	|	$#%
2308	|	Thu Jul 06 03:32:35 +0000 2017	|	Brian Schatz	|	47747074	|	882804444152320002	|	null	|	I get the sense that this whole "fulfill a campaign promise" thing is not as compelling to most people as the "allowing me to survive" thing	|	$#%
2309	|	Thu Jul 06 05:32:07 +0000 2017	|	Bill Cassidy	|	55677432	|	882834525772021761	|	null	|	We are all praying for your quick and full recovery @SteveScalise https://t.co/5l46otXe9X	|	$#%
2310	|	Thu Jul 06 11:00:31 +0000 2017	|	JohnCornyn	|	13218102	|	882917169306185729	|	null	|	How Many Jobs Does ObamaCare Kill? - WSJ https://t.co/IgiW1lnnlW	|	$#%
2311	|	Thu Jul 06 11:15:57 +0000 2017	|	JohnCornyn	|	13218102	|	882921053563088896	|	null	|	Austin lands more direct flights to global destinations https://t.co/8l2aFpghzc via @MyABJ	|	$#%
2312	|	Thu Jul 06 11:24:05 +0000 2017	|	JohnCornyn	|	13218102	|	882923099758440448	|	null	|	WaPo headline never thought I would see: Prinicpled conservatives show federalism more than a talking point by rejecting voter data requests	|	$#%
2313	|	Thu Jul 06 11:25:52 +0000 2017	|	JohnCornyn	|	13218102	|	882923546305024002	|	null	|	Not lose, choose. Apparently you believe freedom is optional https://t.co/WIUJz2Mxv7	|	$#%
2314	|	Thu Jul 06 11:28:32 +0000 2017	|	JohnCornyn	|	13218102	|	882924220510089216	|	null	|	Chicago police express frustration after more than 100 shot in violent Fourth of July weekend https://t.co/LXM9cNlEwi	|	$#%
