Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1701	|	Sat Oct 07 14:56:38 +0000 2017	|	Chris Van Hollen	|	18137749	|	916678661797040130	|	null	|	Here’s my take: The Republican budget needs to be getting more attention. Read the fine print—it’s worse than Trumpcare.	|	$#%
1702	|	Sat Oct 07 14:59:39 +0000 2017	|	Chris Van Hollen	|	18137749	|	916679418545831938	|	null	|	I'm seriously concerned that the Republican budget will pass if we don't put the same energy into defeating it as we did with Trumpcare.	|	$#%
1703	|	Sat Oct 07 15:17:03 +0000 2017	|	Rob Portman	|	18915145	|	916683800406515712	|	null	|	Check out #TaxReform video. This is about #jobs. It's about wages. It's about opportunity: https://t.co/aq2QNglxPk	|	$#%
1704	|	Sat Oct 07 15:17:13 +0000 2017	|	Martin Heinrich	|	1099199839	|	916683842127360001	|	null	|	The Albuquerque International @balloonfiesta starts today! What’s your favorite balloon? https://t.co/Z54QRwO3Z6	|	$#%
1705	|	Sat Oct 07 15:18:45 +0000 2017	|	Senator Patty Murray	|	293131808	|	916684228674375680	|	null	|	If President Trump wants to work with Democrats on health care, step one is stopping the sabotage &amp; accepting repea… https://t.co/GxfukHbjiN	|	$#%
1706	|	Sat Oct 07 15:32:01 +0000 2017	|	Kamala Harris	|	30354991	|	916687565629083648	|	null	|	We don’t need weapons of war on our streets. https://t.co/IFuC9sWKp5	|	$#%
1707	|	Sat Oct 07 15:44:01 +0000 2017	|	Rob Portman	|	18915145	|	916690585611841538	|	null	|	Tired of hearing about companies- including in OH-that move overseas because US tax code is so bad. That must change.https://t.co/Wp2F3ihp3P	|	$#%
1708	|	Sat Oct 07 15:58:42 +0000 2017	|	Senator Dick Durbin	|	247334603	|	916694281632526336	|	null	|	.@POTUS handing the reins over a women’s health care decisions to her employer is dangerous and wrong.	|	$#%
1709	|	Sat Oct 07 16:00:03 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	916694621056409600	|	null	|	St. Joe Co. VA Health Clinic opened its doors last week. Watch Joe talk about what it took to make this health clin… https://t.co/YCeDTRNIeN	|	$#%
1710	|	Sat Oct 07 16:00:04 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	916694625443860480	|	null	|	FACT: The ATF in 2010 made clear that it did NOT have authority to regulate bump stocks under the Gun Control Act or National Firearms Act.	|	$#%
1711	|	Sat Oct 07 16:03:33 +0000 2017	|	John McCain	|	19394188	|	916695501050908672	|	null	|	Must-read @WSJ: "A #JonesAct Head Fake on #PuertoRico" https://t.co/klDagjCzja	|	$#%
1712	|	Sat Oct 07 16:07:16 +0000 2017	|	John McCain	|	19394188	|	916696438117142528	|	null	|	Must-read @WSJ: "Why a Nobel Peace Icon Chose to Stay Silent Amid a Crackdown on a Muslim Minority" https://t.co/Vx056lPjZ3	|	$#%
1713	|	Sat Oct 07 16:08:22 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	916696714773520384	|	null	|	Survivors of sexual assault face indescribable challenges in the aftermath of an assault, a backlog of rape kits should not be one of them.	|	$#%
1714	|	Sat Oct 07 16:09:36 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	916697022769586176	|	946549322	|	In the Senate, I have co-sponsored @JohnCornyn's bipartisan legislation to try to reduce the rape kit backlog: https://t.co/LjQjor5HLv	|	$#%
1715	|	Sat Oct 07 16:12:00 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	916697629630849024	|	null	|	I'm calling on @SEC_Enforcement to investigate this. Wisconsinites deserve answers. https://t.co/shlUPLohex	|	$#%
1716	|	Sat Oct 07 16:18:50 +0000 2017	|	Ted Cruz	|	23022687	|	916699347814936578	|	null	|	Surreal. Margot Robbie tattooing man on live TV. The look on Harrison Ford's face--Han Solo speechless-is priceless. https://t.co/tMJ96fqneU	|	$#%
1717	|	Sat Oct 07 16:30:05 +0000 2017	|	Rob Portman	|	18915145	|	916702178642759681	|	null	|	Tired of a tax code that keeps US profits overseas (nearly $3 trillion!) that should be invested here in America.… https://t.co/dJSWvsBMPf	|	$#%
1718	|	Sat Oct 07 16:43:26 +0000 2017	|	Senator Bob Menendez	|	18695134	|	916705536862818309	|	null	|	This Republican budget is a new kind of Robin Hood: take from mom and dad to give to the Trumps. I say Medicare cut… https://t.co/CeQj8M68MG	|	$#%
1719	|	Sat Oct 07 16:50:41 +0000 2017	|	Michael F. Bennet	|	224285242	|	916707362098110465	|	null	|	Good governance bill to strengthen American assistance around world will ensure transparent &amp; effective investments… https://t.co/sqYNiwCUpj	|	$#%
1720	|	Sat Oct 07 16:56:40 +0000 2017	|	Michael F. Bennet	|	224285242	|	916708866615803904	|	null	|	With CO Home Building Academy’s Pat Hamil talking apprenticeships &amp; internships to train students for future in con… https://t.co/MTqBx9bx8b	|	$#%
1721	|	Sat Oct 07 17:00:02 +0000 2017	|	Senator Ben Cardin	|	109071031	|	916709717463969793	|	null	|	We've needed this advice far too often lately.

For anyone in the path of #Nate, please use today to prepare: https://t.co/CTNDMHdJMu	|	$#%
1722	|	Sat Oct 07 17:05:01 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	916710968750739456	|	null	|	Last week I introduced Savanna's Act to help combat the crisis of murdered &amp; missing Native women -more via @inforum https://t.co/Tfm7BKvfXw	|	$#%
1723	|	Sat Oct 07 17:15:47 +0000 2017	|	Senator Patty Murray	|	293131808	|	916713680326230016	|	null	|	CHIP provides critical care for millions of kids—that's reason enough to reauthorize its funding now. https://t.co/tzDNrVII0q	|	$#%
1724	|	Sat Oct 07 17:18:15 +0000 2017	|	Shelley Moore Capito	|	193794406	|	916714298851975168	|	null	|	#TaxReform is the key to economic growth  and vibrancy for future generations. https://t.co/Ut0Me5saew	|	$#%
1725	|	Sat Oct 07 17:20:00 +0000 2017	|	Senator Ben Cardin	|	109071031	|	916714740943962112	|	null	|	I'm thinking of Louisiana &amp; everyone along the Gulf Coast facing down yet another storm tonight. Please be safe &amp; listen to local officials.	|	$#%
1726	|	Sat Oct 07 17:22:21 +0000 2017	|	Ted Cruz	|	23022687	|	916715331762184192	|	null	|	#TexasStrong: The 41st president is putting on a Texas-size fundraiser https://t.co/4PnuWJwbnD	|	$#%
1727	|	Sat Oct 07 17:47:35 +0000 2017	|	Ben Sasse	|	1480852568	|	916721683800629248	|	null	|	1. TV is declining. What do you propose for other forms of media?
2. R &amp; D parties each speak to &lt;25% of America. W… https://t.co/p5RBJSB186	|	$#%
1728	|	Sat Oct 07 17:51:56 +0000 2017	|	Ben Sasse	|	1480852568	|	916722776546799616	|	null	|	3. This isn't govt's job -- at least not in America.
4. And why are "Equal" and "Time" capitalized? (Feels weirdly… https://t.co/fkkyMLdCu6	|	$#%
1729	|	Sat Oct 07 17:53:50 +0000 2017	|	Ben Sasse	|	1480852568	|	916723256786161664	|	1480852568	|	5. Can we please get back to football now?	|	$#%
1730	|	Sat Oct 07 18:08:27 +0000 2017	|	Cory Gardner	|	235217558	|	916726931390791681	|	null	|	In #PuertoRico with a bipartisan delegation to survey hurricane damage &amp; find short &amp; long-term solutions to help o… https://t.co/H6mCnhRpO8	|	$#%
1731	|	Sat Oct 07 18:09:30 +0000 2017	|	Tom Cotton	|	968650362	|	916727196277989379	|	null	|	Airman Kenny Rivera Rojas represents the best of Arkansas by selflessly serving those affected by Hurricane Maria. https://t.co/MC8eZcmK58	|	$#%
1732	|	Sat Oct 07 18:13:35 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	916728223920197634	|	null	|	Sharing #100by50 plan @ Re-Energizing the West Conference.We’re in a race against time to stop #climatedisruption—&amp;… https://t.co/FLV0LTgbrr	|	$#%
1733	|	Sat Oct 07 18:15:00 +0000 2017	|	Rob Portman	|	18915145	|	916728582902374400	|	null	|	Inspired by the good work our @OHNationalGuard and our military is doing to help with relief efforts in #PuertoRico. https://t.co/BXWQK6yMlA	|	$#%
1734	|	Sat Oct 07 18:20:01 +0000 2017	|	Senator Patty Murray	|	293131808	|	916729842384687104	|	null	|	Agree 100%—“CHIP has been a great success…Congress should pass an extension, and be quick about it.” https://t.co/tzDNrVII0q	|	$#%
1735	|	Sat Oct 07 18:27:00 +0000 2017	|	Kamala Harris	|	30354991	|	916731603161899011	|	null	|	Establishing a national memorial would ensure we never forget the lives lost during the St. Francis Dam disaster.
https://t.co/ttFtxXN6CZ	|	$#%
1736	|	Sat Oct 07 18:31:06 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	916732632385445889	|	null	|	We must transform our energy economy if we want to win the fight against #climatedisruption — for all future genera… https://t.co/kESKNDRy2j	|	$#%
1737	|	Sat Oct 07 18:41:40 +0000 2017	|	Amy Klobuchar	|	33537967	|	916735290504548354	|	null	|	It's about more than equal pay for equal work -- women need equal opportunities in STEM to do work in the 1st place. https://t.co/0tLLDfRX7m	|	$#%
1738	|	Sat Oct 07 18:47:00 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	916736634938204160	|	null	|	The #StrongerWayAct is tax reform legislation that rewards the hard work of Wisconsinites.
https://t.co/quDmwnzTUD https://t.co/kug4VTXgLY	|	$#%
1739	|	Sat Oct 07 19:00:03 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	916739917799096320	|	null	|	The Justice Department has AGAIN reversed itself on an important issue of civil rights and fundamental fairness. https://t.co/O4NRm38IBV	|	$#%
1740	|	Sat Oct 07 19:01:06 +0000 2017	|	Rob Portman	|	18915145	|	916740184703623168	|	null	|	We must continue to do all we can to help our fellow citizens in #PuertoRico. https://t.co/NmHRDjtqdd	|	$#%
1741	|	Sat Oct 07 19:07:03 +0000 2017	|	Rob Portman	|	18915145	|	916741681407340544	|	null	|	Discussed steps to help #PuertoRico relief efforts at Homeland Security hearing last wk: https://t.co/idnYcrHT9m	|	$#%
1742	|	Sat Oct 07 19:27:47 +0000 2017	|	Ron Wyden	|	250188760	|	916746897833861120	|	null	|	Thanks to all the #Dreamers &amp; their advocates who spoke so eloquently today at the @uoregon about the urgent need f… https://t.co/E7GQSe50MI	|	$#%
1743	|	Sat Oct 07 19:30:00 +0000 2017	|	Senator Patty Murray	|	293131808	|	916747456162914305	|	null	|	ICYMI: ‘Murray cites Longview at opioid hearing’ via @the_daily_news https://t.co/M6kbZBRbKH	|	$#%
1744	|	Sat Oct 07 19:35:42 +0000 2017	|	JohnCornyn	|	13218102	|	916748888794476544	|	null	|	9 GOP senators ask ATF to review gun 'bump stocks' via @POLITICO for iOS https://t.co/jmQXagdzvg https://t.co/QVHb7wZC3i	|	$#%
1745	|	Sat Oct 07 19:36:00 +0000 2017	|	Senator John Hoeven	|	382791093	|	916748966640754688	|	null	|	Cheering for @UNDfootball as they cap @UofNorthDakota homecoming week w/ game vs. Northern Colorado. #UNDproud	|	$#%
1746	|	Sat Oct 07 19:40:41 +0000 2017	|	Senator Thad Cochran	|	555474658	|	916750143520759809	|	null	|	As Hurricane Nate approaches Miss., these emergency management Twitter accounts can help you stay safe and informed: https://t.co/k6yLTM4aga	|	$#%
1747	|	Sat Oct 07 19:46:01 +0000 2017	|	Rob Portman	|	18915145	|	916751487610576896	|	null	|	Buckeyes looked great last week against Rutgers. Let's keep the momentum going at The Shoe today! #GoBucks	|	$#%
1748	|	Sat Oct 07 19:48:14 +0000 2017	|	Senator Joe Manchin	|	234374703	|	916752045318787072	|	null	|	It was a beautiful day in Elkins at the 81st Annual Forest Festival. Thanks to the event organizers and volunteers. https://t.co/PSrL0dg8V3	|	$#%
1749	|	Sat Oct 07 19:52:43 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	916753170847666177	|	null	|	Welcome home to Indiana Task Force 1 who returned from volunteering in Puerto Rico. –Joe https://t.co/pB5BZ9Lmaw	|	$#%
1750	|	Sat Oct 07 20:01:54 +0000 2017	|	Amy Klobuchar	|	33537967	|	916755483863781383	|	null	|	Thnx to @ASlavitt for keeping up the daily #CHIP drum beat. There are no excuses letting it lapse. It's always had… https://t.co/0uvgLmwb3B	|	$#%
1751	|	Sat Oct 07 20:02:27 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	916755620732325888	|	null	|	In Ann Arbor last night, I could already feel excitement brewing for today’s game as @MSU_Football takes on @UMichFootball under the lights!	|	$#%
1752	|	Sat Oct 07 20:04:46 +0000 2017	|	Richard Blumenthal	|	278124059	|	916756204373905408	|	null	|	In #PuertoRico w/ bipartisan group of colleagues to see relief efforts firsthand, meet local officials, and discuss… https://t.co/zep2ELF2ks	|	$#%
1753	|	Sat Oct 07 20:07:00 +0000 2017	|	Senator Patty Murray	|	293131808	|	916756766934700032	|	null	|	Sen. Murray tackles opioid crisis, says it isn’t ‘somebody else’s problem. It’s all of ours’ via @Q13FOX https://t.co/LwLn5T7HAg	|	$#%
1754	|	Sat Oct 07 20:21:04 +0000 2017	|	Rob Portman	|	18915145	|	916760308294737920	|	null	|	Human Trafficking is a stain on our national character. It is appalling that it is happening in this country, in th… https://t.co/GznjfwmOrs	|	$#%
1755	|	Sat Oct 07 20:23:06 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	916760818728894464	|	null	|	Deadline to apply to attend a U.S. Service Academy is October 13 – help spread the word &amp; info/app on my website… https://t.co/rhEWC9bEsU	|	$#%
1756	|	Sat Oct 07 20:48:35 +0000 2017	|	Senator Ron Johnson	|	233737858	|	916767232801280007	|	null	|	In Puerto Rico today with congressional delegation &amp; @fema to assess recovery &amp; relief efforts firsthand. https://t.co/X9vfSmLF6U	|	$#%
1757	|	Sat Oct 07 21:02:01 +0000 2017	|	Kamala Harris	|	30354991	|	916770612382756869	|	null	|	DACA recipients would contribute $460B in the national GDP over the next decade. Creating a path to citizenship makes our economy stronger.	|	$#%
1758	|	Sat Oct 07 21:13:16 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	916773443193974789	|	null	|	Happy to support @RIBBABIZ last night. Grateful for all you do to help minority business leaders succeed. https://t.co/FoC7nyHZ4B	|	$#%
1759	|	Sat Oct 07 21:16:47 +0000 2017	|	Amy Klobuchar	|	33537967	|	916774327604994048	|	null	|	Read my piece published in the @washingtonpost abt Facebook political ads &amp; how to prevent Russians from buying them https://t.co/TgrSlbuvn5	|	$#%
1760	|	Sat Oct 07 21:19:31 +0000 2017	|	Brian Schatz	|	47747074	|	916775014849900544	|	null	|	Military action on Korean Peninsula would be catastrophic. We must work together to avoid a miscalculation. https://t.co/KvX7qeIbUN	|	$#%
1761	|	Sat Oct 07 21:21:36 +0000 2017	|	Brian Schatz	|	47747074	|	916775540509384704	|	null	|	We have bad options and worse options. It is essential that we pick the least bad option. https://t.co/UDQy2HcNrW	|	$#%
1762	|	Sat Oct 07 21:29:09 +0000 2017	|	Senator John Thune	|	296361085	|	916777440202108929	|	null	|	Jennie Olson and three old guys watching @SDCoyotes lead Youngstown St. on DDays.  #goyotes… https://t.co/uUq2sWS6Kt	|	$#%
1763	|	Sat Oct 07 21:30:01 +0000 2017	|	Senator Patty Murray	|	293131808	|	916777657781706754	|	null	|	President Trump’s cuts to vital services would hurt our ability to fight against opioid addiction in WA &amp; nationwide https://t.co/LwLn5SQ6II	|	$#%
1764	|	Sat Oct 07 21:33:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	916778410315264001	|	null	|	FACT: 86% of Americans (91% Democrats &amp; 83% Republicans) support policies that make it easier to get the full range of #birthcontrol methods	|	$#%
1765	|	Sat Oct 07 21:44:25 +0000 2017	|	ChuckGrassley	|	10615232	|	916781282851545088	|	null	|	First qtr western Illinois 3/0 ovr UNI	|	$#%
1766	|	Sat Oct 07 21:44:37 +0000 2017	|	Senator Bob Menendez	|	18695134	|	916781331828404224	|	null	|	La mejor manera de celebrar el #MesDeLaHerenciaHispana? Reunir a la comunidad X resistir y celebrar nuestra cultura… https://t.co/QoMQDPi1Hh	|	$#%
1767	|	Sat Oct 07 21:51:51 +0000 2017	|	Senator Bob Menendez	|	18695134	|	916783153536290816	|	null	|	Warmer oceans mean deadly hurricanes more frequently. Harvey, Irma, Maria, now #HurricaneNate? ClimateChange is at our doorstep. Time to act	|	$#%
1768	|	Sat Oct 07 21:55:53 +0000 2017	|	Sen. James Lankford	|	225921757	|	916784170151620608	|	null	|	Today marks an unfortunate anniversary - one year since #AndrewBrunson was unjustly imprisoned in #Turkey without c… https://t.co/8UOMsR2KcT	|	$#%
1769	|	Sat Oct 07 22:01:03 +0000 2017	|	Dean Heller	|	266133081	|	916785468087390213	|	null	|	Thank you for your kind words @VP, and for being with us today https://t.co/OPi9EnIc26	|	$#%
1770	|	Sat Oct 07 22:23:51 +0000 2017	|	Ben Sasse	|	1480852568	|	916791205836374016	|	null	|	this is the biggest @CycloneFB victory since Nov 14, 1992
(cc: Kevin Caldwell) https://t.co/AdLFlLdsgf	|	$#%
1771	|	Sat Oct 07 22:46:53 +0000 2017	|	Chris Murphy	|	150078976	|	916797002175926272	|	null	|	Congress shut down research on gun violence 21 years ago. It's a lot harder to solve a problem if you can't study it https://t.co/bEkaaFWj23	|	$#%
1772	|	Sat Oct 07 22:49:54 +0000 2017	|	ChuckGrassley	|	10615232	|	916797760837439488	|	null	|	Half score UNI over western Illinois 14/5	|	$#%
1773	|	Sat Oct 07 23:22:01 +0000 2017	|	Kamala Harris	|	30354991	|	916805844691488768	|	null	|	Congress needs to stop playing politics with our health care, and going out of their way to target women in the process.	|	$#%
1774	|	Sat Oct 07 23:22:01 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	916805844636925952	|	null	|	.@BadgerFootball has brought home the Freedom Trophy 4 straight times. Tonight will be number 5! 🏆 #OnWisconsin https://t.co/8aCUabL4bC	|	$#%
1775	|	Sun Oct 08 00:23:33 +0000 2017	|	Dean Heller	|	266133081	|	916821331886399494	|	null	|	I appreciate @VP and his wife, Karen, for being in #LasVegas with us today to show their support.	|	$#%
1776	|	Sun Oct 08 00:43:44 +0000 2017	|	Brian Schatz	|	47747074	|	916826409372336128	|	null	|	Competition is good among organizers and strategists. Everyone should focus on using money efficiently and winning. https://t.co/voNiPeo6Tg	|	$#%
1777	|	Sun Oct 08 01:06:32 +0000 2017	|	Ron Wyden	|	250188760	|	916832145678639106	|	null	|	So great to meet the new Dean of @Oregon_law @Marcilynn_Burke at today’s @OregonFootball game. #GoDucks https://t.co/UBAfJQeadP	|	$#%
1778	|	Sun Oct 08 01:15:56 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	916834511551377409	|	null	|	The "US Chamber" has been "banging the drum of climate-change denial" &amp; 94% of its political donations went to clim… https://t.co/Ps60mDGyzt	|	$#%
