Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2805	|	Wed May 23 01:21:16 +0000 2018	|	Senator John Cornyn	|	13218102	|	999097899530248194	|	null	|	https://t.co/q2fRwR2P4q	|	$#%
2806	|	Wed May 23 01:21:34 +0000 2018	|	Chuck Schumer	|	17494010	|	999097976428617728	|	null	|	At Rockaway Beach we need to see shovels in the ground to build jetties, replenish sand, reinforce the seawall and… https://t.co/84sEi0Tytg	|	$#%
2807	|	Wed May 23 01:23:59 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	999098582304215040	|	null	|	(2/2): Terry is speaking before the committee after Joe was instrumental      in facilitating IU's participation in… https://t.co/6e0O8JvlX0	|	$#%
2808	|	Wed May 23 01:30:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	999100098624835586	|	null	|	I'm joining women nationwide to fight back against this attempt to roll back the clock on our health and rights.… https://t.co/UNfUGOUOjh	|	$#%
2809	|	Wed May 23 01:29:56 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	999100081998585856	|	null	|	(2/2): Terry is speaking before the committee after Joe was instrumental in facilitating IU's participation in the… https://t.co/Vba3bbsVMf	|	$#%
2810	|	Wed May 23 01:31:48 +0000 2018	|	Doug Jones	|	239548513	|	999100551051862016	|	null	|	Congrats @staceyabrams—can’t wait to see you and all the Georgia Dems on Thursday! Georgia is going to make history! https://t.co/mUhJf8prRt	|	$#%
2811	|	Wed May 23 01:33:54 +0000 2018	|	Kamala Harris	|	30354991	|	999101078284259330	|	null	|	Congratulations to @StaceyAbrams on her historic win tonight for the Democratic nomination for Georgia governor. Ma… https://t.co/DKwS4Mt9Hq	|	$#%
2812	|	Wed May 23 01:37:30 +0000 2018	|	Senator Ron Johnson	|	233737858	|	999101987257020416	|	null	|	There are so many to thank, but the real heroes are Trickett, Frank, Jordan, Matt, their families, and thousands of… https://t.co/Io63qSrg28	|	$#%
2813	|	Wed May 23 01:58:10 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	999107187199893504	|	null	|	Today the House passed the #RightToTry legislation, which had bipartisan support in the HELP committee. The legisla… https://t.co/5jY3SUqAJB	|	$#%
2814	|	Wed May 23 01:58:54 +0000 2018	|	Senator Mazie Hirono	|	92186819	|	999107371208146944	|	92186819	|	@NASA Grace Lee Boggs was a civil rights activist, author, philosopher and feminist. She devoted her life to fighti… https://t.co/N6iWUBPrdu	|	$#%
2815	|	Wed May 23 02:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	999107652016922625	|	null	|	I introduced the #CARES Act with @SenKamalaHarris to strengthen federal penalties on drug companies that fail to mo… https://t.co/frqIjoNO0z	|	$#%
2816	|	Wed May 23 02:01:14 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	999107957479608320	|	null	|	.@realDonaldTrump, here are some more firsts for you: Record numbers of women are marching, speaking out, fighting… https://t.co/TuyO7OtUiQ	|	$#%
2817	|	Wed May 23 02:02:45 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	999108340331491330	|	null	|	If I ever need directions, I’m asking Sean. Good luck, we’re all rooting for you in the #NatGeoBee tomorrow! https://t.co/vlns0FIefK	|	$#%
2818	|	Wed May 23 02:09:22 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	999110003553337344	|	null	|	A new proposed reproductive health rule is an affront to women. Family planning is key to women’s economic opportun… https://t.co/RZdmxbcQDk	|	$#%
2819	|	Wed May 23 02:13:48 +0000 2018	|	Cory Booker	|	15808765	|	999111118965665797	|	null	|	I am so excited my friend Stacey Abrams won Georgia’s Democratic primary to become the nominee for governor - The 1… https://t.co/kJEQcg5yC2	|	$#%
2820	|	Wed May 23 02:25:51 +0000 2018	|	Brian Schatz	|	47747074	|	999114153884254209	|	null	|	The diversity, depth, and quality of candidates that D’s are putting up should give us all hope for the future. We… https://t.co/KopXLrjbeK	|	$#%
2821	|	Wed May 23 02:50:50 +0000 2018	|	Brian Schatz	|	47747074	|	999120440718184449	|	null	|	Everybody has advice. We just need to knock on a lot of doors and send as much as we can afford.	|	$#%
2822	|	Wed May 23 03:19:59 +0000 2018	|	Tim Kaine	|	172858784	|	999127775637311489	|	null	|	I am so proud of @SindyBenavides! An amazing Latina leader who started her public service path on Team Kaine. Vence… https://t.co/xybMwwHabX	|	$#%
2823	|	Wed May 23 03:34:50 +0000 2018	|	Brian Schatz	|	47747074	|	999131514515443712	|	null	|	I don’t know about you but I’m fired up and ready to go.	|	$#%
2824	|	Wed May 23 09:37:49 +0000 2018	|	Marco Rubio	|	15745368	|	999222860446158848	|	null	|	It is better to listen to the rebuke of the wise than to listen to the song of fools; For as the crackling of thorn… https://t.co/wrXQzpgSCy	|	$#%
2825	|	Wed May 23 09:50:53 +0000 2018	|	Marco Rubio	|	15745368	|	999226148360982528	|	null	|	A $1.3billion fine &amp; forcing them to buy more semi-conductors is how administration plans to punish ZTE? $1.3 billi… https://t.co/qWLXTUOC0Z	|	$#%
2826	|	Wed May 23 09:56:50 +0000 2018	|	Marco Rubio	|	15745368	|	999227645622702086	|	null	|	Those in the administration pushing for deal with #ZTE have access to same classified info we do about the national… https://t.co/vR6p2FjY8U	|	$#%
2827	|	Wed May 23 10:19:48 +0000 2018	|	Senator John Cornyn	|	13218102	|	999233427890212864	|	null	|	Congress Approves First Big Dodd-Frank Rollback https://t.co/tLrpnv0Di6	|	$#%
2828	|	Wed May 23 10:25:01 +0000 2018	|	Marco Rubio	|	15745368	|	999234739189047296	|	null	|	Relationship between U.S. &amp; #China will define 21st century. I have urged @potus to follow his initial instincts on… https://t.co/3l310lzMsa	|	$#%
2829	|	Wed May 23 10:39:03 +0000 2018	|	Senator John Cornyn	|	13218102	|	999238270847418368	|	null	|	Sweeping Veterans Choice Bill to Become Law Days Before Memorial Day via @freebeacon https://t.co/7cC7IVNLC1	|	$#%
2830	|	Wed May 23 10:42:07 +0000 2018	|	Senator John Cornyn	|	13218102	|	999239041932578816	|	null	|	Reuters poll shows Republicans leading generic ballot for first time https://t.co/dVR82CSCf3	|	$#%
2831	|	Wed May 23 10:43:03 +0000 2018	|	Marco Rubio	|	15745368	|	999239276134125568	|	null	|	Smart to insist on concrete steps before talks. #N.Korea inviting media to witness closing of Nuke site &amp; freeing h… https://t.co/yz8MSfDJtU	|	$#%
2832	|	Wed May 23 10:43:23 +0000 2018	|	Ron Wyden	|	250188760	|	999239362247348224	|	null	|	Politicians have been pushing for years to put government backdoors in Americans' phones and computers, apparently,… https://t.co/Bb31uT3GZR	|	$#%
2833	|	Wed May 23 10:44:32 +0000 2018	|	Ron Wyden	|	250188760	|	999239649959825409	|	null	|	It's high time for the government to drop this misguided effort, which will only make Americans less safe from crim… https://t.co/82ejlr0aTm	|	$#%
2834	|	Wed May 23 12:28:43 +0000 2018	|	Senator Rand Paul	|	216881337	|	999265870793846784	|	null	|	It's almost time for this year's @thehillbaseball game for charity! Join us for a good cause and get your tickets h… https://t.co/4XMCoqxEZQ	|	$#%
2835	|	Wed May 23 12:32:56 +0000 2018	|	Senator Ben Cardin	|	109071031	|	999266932980436993	|	null	|	It is appalling that @POTUS continues this relentless assault on women’s health. He fails to see that every move he… https://t.co/lTXOBK8rEl	|	$#%
2836	|	Wed May 23 12:37:42 +0000 2018	|	Senator Ben Cardin	|	109071031	|	999268132639465472	|	109071031	|	Access to family planning services is one of the best tools we have to prevent abortions. While I have little faith… https://t.co/gVyjkqYPIF	|	$#%
2837	|	Wed May 23 12:39:03 +0000 2018	|	Jeff Flake	|	16056306	|	999268468863242240	|	null	|	This is not right. Briefings like this should be bipartisan.  https://t.co/Eorhnf8Mim https://t.co/lOE5mqlqZB	|	$#%
2838	|	Wed May 23 12:41:06 +0000 2018	|	Tammy Duckworth	|	1058520120	|	999268985559572481	|	null	|	This latest attack from the Trump Administration on women’s health is shameful, and its sole aim is to limit women’… https://t.co/S3IMpEpjph	|	$#%
2839	|	Wed May 23 12:42:07 +0000 2018	|	Tammy Duckworth	|	1058520120	|	999269242431262722	|	1058520120	|	I know what’s at stake when Planned Parenthood and affordable, accessible women’s health care is attacked because I’ve been there	|	$#%
2840	|	Wed May 23 12:43:07 +0000 2018	|	Tammy Duckworth	|	1058520120	|	999269495431680000	|	1058520120	|	When I was working my way through college as a waitress with the help of student loans and Pell Grants, I relied on… https://t.co/i1gwlun0bb	|	$#%
2841	|	Wed May 23 12:43:33 +0000 2018	|	Tammy Duckworth	|	1058520120	|	999269601295859713	|	1058520120	|	I needed to get basic health care to work, and I trusted my doctors to give me the best &amp; most accurate healthcare advice possible	|	$#%
2842	|	Wed May 23 12:46:02 +0000 2018	|	Tammy Duckworth	|	1058520120	|	999270228319264772	|	1058520120	|	The simple truth is that Donald Trump and his administration don’t understand what is at stake when they attack wom… https://t.co/ISt3UOfbCi	|	$#%
2843	|	Wed May 23 12:48:27 +0000 2018	|	Johnny Isakson	|	78403308	|	999270834261954561	|	null	|	I’m very proud that this afternoon, the Senate will pass the #VAMISSIONAct as the final piece in the mosaic we star… https://t.co/yn6px1Olx5	|	$#%
2844	|	Wed May 23 12:48:54 +0000 2018	|	Marco Rubio	|	15745368	|	999270949403930625	|	null	|	This threat is very real. Not hard to produce incredibly convincing videos of things that never happened. On the ev… https://t.co/ZpwZTWbi0J	|	$#%
2845	|	Wed May 23 12:49:28 +0000 2018	|	Cory Booker	|	15808765	|	999271090575872000	|	null	|	“Hope will never be silent.” 

Harvey Milk	|	$#%
2846	|	Wed May 23 12:54:06 +0000 2018	|	Marco Rubio	|	15745368	|	999272259557691393	|	null	|	Maduro encarcela a 11 militares de #Venezuela por supuestos planes contra su regimen. 
https://t.co/ezARlkJsvu	|	$#%
2847	|	Wed May 23 12:55:01 +0000 2018	|	Marco Rubio	|	15745368	|	999272489514622976	|	null	|	El BID suspende préstamos para Maduro #Venezuela
https://t.co/ocN7PZJlmh	|	$#%
2848	|	Wed May 23 12:56:49 +0000 2018	|	Tim Scott	|	217543151	|	999272940192649216	|	null	|	Critical provisions I introduced to protect children&amp;families from ID theft, make credit&amp;banking more accessible to… https://t.co/UlDdrjfQVR	|	$#%
2849	|	Wed May 23 13:03:54 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	999274723728084992	|	null	|	A fair wage. Safe working conditions. A chance to retire. Today I’m joining @steelworkers, some of my Senate collea… https://t.co/QbmX1kto7y	|	$#%
2850	|	Wed May 23 13:04:30 +0000 2018	|	Senator Bob Corker	|	73303753	|	999274873846366208	|	null	|	I am glad the House has passed our legislation to help reverse some of the overwhelming regulatory burdens Dodd-Fra… https://t.co/UJWEVYC9FZ	|	$#%
2851	|	Wed May 23 13:20:12 +0000 2018	|	Rob Portman	|	18915145	|	999278826323632128	|	null	|	The delivery of Javelins to #Ukraine marks the culmination of years of hard work from members of both parties who h… https://t.co/5T7kofSMvu	|	$#%
2852	|	Wed May 23 13:37:35 +0000 2018	|	ChuckGrassley	|	10615232	|	999283202383663104	|	null	|	National Association of Insurance &amp; Financial… https://t.co/cFqD20rfxO	|	$#%
2853	|	Wed May 23 13:40:01 +0000 2018	|	ChuckGrassley	|	10615232	|	999283813934092289	|	null	|	Full house this morning at Sen Ernst’s… https://t.co/BLOGpqqMYD	|	$#%
2854	|	Wed May 23 13:42:30 +0000 2018	|	Richard Burr	|	21157904	|	999284435995553792	|	null	|	Congratulations to the @WakeMTennis Demon Deacons on their 2018 @NCAATennis National Championship! #GoDeacs https://t.co/tFLoNO0xB9	|	$#%
2855	|	Wed May 23 13:55:00 +0000 2018	|	Johnny Isakson	|	78403308	|	999287584349093888	|	null	|	I look forward to introducing Georgia Supreme Court Justice Britt C. Grant, who is the president’s nominee for the… https://t.co/RrbIWSVfwj	|	$#%
2856	|	Wed May 23 13:57:11 +0000 2018	|	Senator John Cornyn	|	13218102	|	999288133614227456	|	null	|	How traffic jams at the U.S.-Mexico border ripple through the economy https://t.co/YJsgHh4ons	|	$#%
2857	|	Wed May 23 13:57:53 +0000 2018	|	Leader McConnell	|	1249982359	|	999288308529233920	|	null	|	Thanks to the bipartisan work of @SenAmyKlobuchar and @RoyBlunt, the Senate is coming together to update the laws g… https://t.co/MyteUBBS8O	|	$#%
2858	|	Wed May 23 13:58:16 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	999288405539409921	|	null	|	I'm joining @SenSchumer, @SenatorMenendez, and @SenMarkey this morning to discuss how President Trump’s agenda thus… https://t.co/ILwqQqwMp5	|	$#%
2859	|	Wed May 23 13:59:46 +0000 2018	|	Senator Patty Murray	|	293131808	|	999288784213741569	|	null	|	About to begin committee markup on a bipartisan public health preparedness bill that will reaffirm the government’s… https://t.co/uPGKsEkI8c	|	$#%
2860	|	Wed May 23 14:05:50 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	999290309254184960	|	109287731	|	We should be thanking first responders and health care workers who are saving lives every day. And, we should come… https://t.co/pYbtxDoAKV	|	$#%
2861	|	Wed May 23 14:05:49 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	999290307400388608	|	null	|	In 2016, 485 people in NH &amp; over 63,000 nationwide died of drug overdoses. Nobody in Congress should be taking a bo… https://t.co/4JW1sxCWVe	|	$#%
2862	|	Wed May 23 14:10:53 +0000 2018	|	Martin Heinrich	|	1099199839	|	999291579515981824	|	null	|	The way to fix the “going dark” problem isn’t to overstate its threat. We need a solution that doesn’t involve forc… https://t.co/82Zh33s4Jl	|	$#%
2863	|	Wed May 23 14:14:02 +0000 2018	|	Rob Portman	|	18915145	|	999292372470108160	|	null	|	This morning I was on @SquawkCNBC to discuss trade relations with #China. We must hold #China accountable for viola… https://t.co/bxQBRtEQ2D	|	$#%
2864	|	Wed May 23 14:17:14 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	999293177034084353	|	null	|	.@SenAlexander: The Pandemic and All-Hazards Preparedness and Advancing Innovation Act authorizes programs that pro… https://t.co/7hd9UcyN3m	|	$#%
2865	|	Wed May 23 14:18:58 +0000 2018	|	Senator Roy Blunt	|	21269970	|	999293615515062272	|	null	|	This bipartisan agreement sends a clear message that harassment in any form will not be tolerated in the U.S. Congr… https://t.co/WJTh4CXU5e	|	$#%
2866	|	Wed May 23 14:19:25 +0000 2018	|	Chuck Schumer	|	17494010	|	999293729751162882	|	null	|	Shamefully, the current system doesn’t do enough to protect victims &amp; hold perpetrators of workplace harassment acc… https://t.co/U2swsHF26a	|	$#%
2867	|	Wed May 23 14:21:16 +0000 2018	|	Shelley Moore Capito	|	193794406	|	999294194719043584	|	null	|	Welcomed #WV members of @RadiologyACR and WV leaders for the @lionsclubs to my office today for my weekly… https://t.co/WBmhRl5ujb	|	$#%
2868	|	Wed May 23 14:21:25 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	999294230131507201	|	76649729	|	.@SenatorBurr, who authored the original legislation in 2006 and led the first reauthorization effort in 2013, alon… https://t.co/1HO4ShzkVT	|	$#%
2869	|	Wed May 23 14:22:50 +0000 2018	|	Sen. James Lankford	|	225921757	|	999294588140564480	|	null	|	Thank you to all the Okies who joined me this morning for #JavawithJames! If you're planning a trip to DC, I invite… https://t.co/1gAAnzuxe7	|	$#%
2870	|	Wed May 23 14:24:34 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	999295023693807616	|	null	|	Deepest condolences to the loved ones of Elk Rapids Police Chief Tom Emerson. His love for his community and his fa… https://t.co/P1ySmXbyHX	|	$#%
2871	|	Wed May 23 14:24:54 +0000 2018	|	Rob Portman	|	18915145	|	999295107055669249	|	null	|	The delivery of Javelins to #Ukraine is the culmination of years of hard work. I saw firsthand evidence of Russian… https://t.co/XYUNf5y5ni	|	$#%
2872	|	Wed May 23 14:25:20 +0000 2018	|	Tim Kaine	|	172858784	|	999295217156096000	|	null	|	Last night's election results showed Dems are energized, sure. But they also proved we're elevating needed voices i… https://t.co/Ejls9rBroE	|	$#%
2873	|	Wed May 23 14:27:04 +0000 2018	|	John McCain	|	19394188	|	999295652411658242	|	null	|	Must-read @JeffreyGoldberg @TheAtlantic: "John McCain’s Greatest Fear: A conversation with Mark Salter about the co… https://t.co/7sDZxcbSxc	|	$#%
2874	|	Wed May 23 14:27:25 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	999295743004479488	|	76649729	|	It is important to reauthorize this legislation before it expires in September. My hope is we can approve the bill… https://t.co/4yVKYoamjW	|	$#%
2875	|	Wed May 23 14:31:25 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	999296748408492032	|	null	|	Congress needs to lead by example in the #MeToo era. I hope all of my colleagues will come together and support thi… https://t.co/IKCUQOhC6b	|	$#%
2876	|	Wed May 23 14:32:11 +0000 2018	|	Chuck Schumer	|	17494010	|	999296940985774080	|	null	|	Are you creeping along on fumes because #GasPrices are so high? I'll join @SenatorCantwell @SenatorMenendez &amp;… https://t.co/crgsvaxf0G	|	$#%
2877	|	Wed May 23 14:33:12 +0000 2018	|	Johnny Isakson	|	78403308	|	999297195093438464	|	null	|	Missed our press conference yesterday with @SenatorTester, @SenDeanHeller @SenBlumenthal ,@DAVHQ ,@VFWHQ,… https://t.co/4J0no5r6Hi	|	$#%
