Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1937	|	Mon Apr 03 18:03:24 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	848959132925390848	|	76456274	|	…the reaction whenever I bring someone to the Lake Michigan shore is always the same: they’re stunned.”	|	$#%
1938	|	Mon Apr 03 18:03:50 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	848959238902775810	|	76456274	|	Donna from Muskegon: “I came here for grad school &amp; Michigan is now my home. I hope our gov’t protects the waters and shores of our state.”	|	$#%
1939	|	Mon Apr 03 18:04:24 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	848959382331301894	|	76456274	|	Jennifer from Howell: “My dad grew up in Ishpeming and every year I looked forward to our trips ‘up North’ in the summer and at Christmas…	|	$#%
1940	|	Mon Apr 03 18:04:46 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	848959476749271040	|	76456274	|	…it’s hard to put into words what an important part the Upper Peninsula and Great Lakes have played in my life.”	|	$#%
1941	|	Mon Apr 03 18:05:16 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	848959599294238720	|	76456274	|	Gerald from Sparta: “I take my kids and grandkids to enjoy the beauty and teach them we have a responsibility to care for our Great Lakes.”	|	$#%
1942	|	Mon Apr 03 18:05:37 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	848959690788802561	|	76456274	|	Tim from Port Huron: "Since retiring my wife and I have traveled extensively throughout the United States and abroad...	|	$#%
1943	|	Mon Apr 03 18:05:56 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	848959768257540097	|	76456274	|	...We have yet to lay eyes on any bodies of water as beautiful as our Great Lakes."	|	$#%
1944	|	Mon Apr 03 18:06:14 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	848959845772537857	|	76456274	|	Anne from Trenton: “My first trip to Lake Michigan was when I was 3 or 4…I remember the warmth of the sand and the clear blue water.”	|	$#%
1945	|	Mon Apr 03 18:06:34 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	848959928593248256	|	76456274	|	Elizabeth from Northport: “My favorite memories of growing up in Michigan are shaped by the Great Lakes…	|	$#%
1946	|	Mon Apr 03 18:07:05 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	848960056473382912	|	76456274	|	…I remember running down to the beach early in the morning hoping to catch minnows with my father…	|	$#%
1947	|	Mon Apr 03 18:07:35 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	848960183829245957	|	76456274	|	…We are privileged to do such wonderful things that are free and open to the people of Michigan &amp; protected for everyone.”	|	$#%
1948	|	Mon Apr 03 18:08:06 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	848960312892063749	|	76456274	|	Victoria from Russell: “As kids, we took the beaches for granted. Watching my grandkids run at Tunnel Park brings back memories.”	|	$#%
1949	|	Mon Apr 03 18:08:06 +0000 2017	|	Bill Cassidy	|	55677432	|	848960312825061377	|	null	|	We must focus on enacting good policy and creating a health care system that will endure. Cassidy-Collins is a plan… https://t.co/AfRcGiMxP0	|	$#%
1950	|	Mon Apr 03 18:08:17 +0000 2017	|	Mike Lee	|	88784440	|	848960358974988288	|	null	|	I just published “Re-opening the Trade Debate” https://t.co/2rXELlFyc3	|	$#%
1951	|	Mon Apr 03 18:08:34 +0000 2017	|	Senator Tim Kaine	|	172858784	|	848960429707669507	|	null	|	Love stopping by places like Mason Dixon cafe where old friends can get together for a good laugh and a great lunch https://t.co/POqdOZWrnh	|	$#%
1952	|	Mon Apr 03 18:08:38 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	848960448754057218	|	76456274	|	Ralph from Berkley: “I was supposed to pick a favorite memory but there are too many to even pick just one!”	|	$#%
1953	|	Mon Apr 03 18:08:57 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	848960527774752768	|	76456274	|	It’s critical we have the resources to protect our Great Lakes and we must stand together to do that.	|	$#%
1954	|	Mon Apr 03 18:09:40 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	848960707362271234	|	76456274	|	Please get involved. Visit my website at https://t.co/PLm6sDfacM to share your story.	|	$#%
1955	|	Mon Apr 03 18:10:09 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	848960828984393728	|	76456274	|	Michigan’s future, and all of the Great Lakes, depend on it!	|	$#%
1956	|	Mon Apr 03 18:15:12 +0000 2017	|	Tom Cotton	|	968650362	|	848962100164784128	|	null	|	I joined my colleagues in sending a letter to Treasury Secretary Mnuchin urging an end to 'Too Big To Fail' policies https://t.co/9LeKQhEqip	|	$#%
1957	|	Mon Apr 03 18:16:06 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	848962328494264327	|	null	|	Joe delivered meals to Larry, a 63-year old veteran and @MOWIndianapolis client, during his latest #DonnellyDay. https://t.co/zAP2Z2PYAb	|	$#%
1958	|	Mon Apr 03 18:17:21 +0000 2017	|	Tom Udall	|	60828944	|	848962642224041988	|	null	|	We asked @POTUS to meet Obama's transparency benchmark &amp; release his WH visitor logs. Still waiting for an update.… https://t.co/BrKjIMk4ej	|	$#%
1959	|	Mon Apr 03 18:21:03 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	848963571258085378	|	null	|	It's #OpeningDay! Excited to cheer on my favorite team, @Twins, &amp; hoping to add another one of these to Target Fiel… https://t.co/LmGr4vBzal	|	$#%
1960	|	Mon Apr 03 18:22:51 +0000 2017	|	Jerry Moran	|	18632666	|	848964025497026565	|	null	|	Today’s the day the Boys in Blue are back! Let’s go, @Royals. #OpeningDay #RaisedRoyal https://t.co/5B6IHMa9de	|	$#%
1961	|	Mon Apr 03 18:22:46 +0000 2017	|	Martin Heinrich	|	1099199839	|	848964003707707392	|	null	|	Instead of working to strengthen the economy for working families, Republicans continue to put them at risk https://t.co/X8hMg4yomv	|	$#%
1962	|	Mon Apr 03 18:30:54 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	848966053178855427	|	null	|	During Victims’ Rights Week, we must recommit ourselves to preventing violent acts, and to supporting all survivors	|	$#%
1963	|	Mon Apr 03 18:31:04 +0000 2017	|	Rob Portman	|	18915145	|	848966095998406656	|	null	|	Nothing quite like #OpeningDay in Cincinnati. #GoReds! #Reds https://t.co/Ys6SZQDljP	|	$#%
1964	|	Mon Apr 03 18:35:10 +0000 2017	|	JohnCornyn	|	13218102	|	848967124051791875	|	null	|	Gorsuch nomination for SCOTUS favorably voted by Judiciary Committee with no D support.	|	$#%
1965	|	Mon Apr 03 18:37:01 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	848967589548089344	|	null	|	A Presidential task force could facilitate broader dialogue needed to stop the rise in hate violence, to improve security &amp; to save lives.	|	$#%
1966	|	Mon Apr 03 18:39:29 +0000 2017	|	Senator Roger Wicker	|	264219447	|	848968212431736832	|	null	|	#WickerReport: Senate should #ConfirmGorsuch! He's a mainstream pick with extensive experience &amp; widespread support. https://t.co/lLf9O0035g	|	$#%
1967	|	Mon Apr 03 18:40:39 +0000 2017	|	Cory Booker	|	15808765	|	848968504439078915	|	null	|	You and I both fail and fall sometimes. But may we always get up, rise again, and keep working to be the change we… https://t.co/3k9kga7B9y	|	$#%
1968	|	Mon Apr 03 18:45:05 +0000 2017	|	Ed Markey	|	21406834	|	848969621642199040	|	null	|	.@GOP steps to invoke the nuclear option for #Gorsuch would further erode the foundational pillars of our democrati… https://t.co/etTdPgZe6j	|	$#%
1969	|	Mon Apr 03 18:48:10 +0000 2017	|	Senator John Hoeven	|	382791093	|	848970396665872384	|	null	|	Spoke to @SchoolLunch &amp; group from ND on making nutrition programs more flexible so students get healthy meals &amp; sc… https://t.co/DN83qqBepA	|	$#%
1970	|	Mon Apr 03 18:50:07 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	848970889362362368	|	null	|	Insightful look into the political history of the women's movement. https://t.co/R32TUMdJ92	|	$#%
1971	|	Mon Apr 03 18:51:31 +0000 2017	|	Jeff Flake	|	16056306	|	848971240450686976	|	null	|	.@12News fact-check finds Congress hasn't changed or lessened existing #internetprivacy protections. Worth a watch… https://t.co/vxyAFlf1WK	|	$#%
1972	|	Mon Apr 03 18:52:01 +0000 2017	|	Rob Portman	|	18915145	|	848971364908154880	|	null	|	I remember going to #Reds #OpeningDay as a kid with my grandmother. Every Cincinnatian has Opening Day memories: https://t.co/ImgBrL6Sia	|	$#%
1973	|	Mon Apr 03 18:53:17 +0000 2017	|	David Perdue	|	2863210809	|	848971684656930817	|	null	|	Proud that #Georgia is on the front lines of our country’s cyber defense. Read my op-ed in @AUG_Chronicle. #gapol https://t.co/h9weVo35Gl	|	$#%
1974	|	Mon Apr 03 18:53:40 +0000 2017	|	John McCain	|	19394188	|	848971781255946240	|	null	|	Requested update on @FAA's implementation of my bill w/ @JeffFlake addressing flight path changes @PHXSkyHarbor https://t.co/5GwTTEnGUC	|	$#%
1975	|	Mon Apr 03 18:54:26 +0000 2017	|	Amy Klobuchar	|	33537967	|	848971973657055241	|	null	|	.@Twins baseball is back! It's #OpeningDay at Target Field. Let's start the season off right - Go #MNTwins!	|	$#%
1976	|	Mon Apr 03 18:57:57 +0000 2017	|	Chris Murphy	|	150078976	|	848972857438863360	|	null	|	My no on Gorsuch isn't payback for Garland, but any Republican lecturing us on obstructionism this week get the Gold Medal of Hypocrisy.	|	$#%
1977	|	Mon Apr 03 19:01:38 +0000 2017	|	Michael F. Bennet	|	224285242	|	848973787173355520	|	null	|	I agree with many of the concerns voiced about Judge Gorsuch. But here's why we should avoid the nuclear option: https://t.co/rLjfsfr2AT	|	$#%
1978	|	Mon Apr 03 19:04:29 +0000 2017	|	Ben Sasse	|	1480852568	|	848974502637817860	|	null	|	(they had a ticker of depressing baseball scores running over there....) https://t.co/02AAwIVNe3	|	$#%
1979	|	Mon Apr 03 19:05:04 +0000 2017	|	Ed Markey	|	21406834	|	848974649085968384	|	null	|	Trump wants a #SCOTUSnom who is outside the judicial mainstream &amp; who would advance a far-right agenda from the ben… https://t.co/V1d0nCFC47	|	$#%
1980	|	Mon Apr 03 19:06:35 +0000 2017	|	Senator Ron Johnson	|	233737858	|	848975031917064194	|	null	|	Happy #OpeningDay @Brewers. Wishing you a great season. #thisismycrew	|	$#%
1981	|	Mon Apr 03 19:06:40 +0000 2017	|	Senator Mazie Hirono	|	92186819	|	848975053274447873	|	null	|	Paper qualifications aren't enough. We shouldn't evaluate @GorsuchFacts based on the very low bar @POTUS set for hi… https://t.co/Ol4djejII8	|	$#%
1982	|	Mon Apr 03 19:07:12 +0000 2017	|	Bernie Sanders	|	29442313	|	848975186519097348	|	null	|	Everyone should have a right to education. Join me to start the push for tuition-free public colleges &amp; universities
https://t.co/goNxn7kMaw	|	$#%
1983	|	Mon Apr 03 19:07:39 +0000 2017	|	Bernie Sanders	|	29442313	|	848975300801253376	|	null	|	All over this country I've talked to young people who have given up the dream of going to college because it’s too… https://t.co/LzqcmdQjRX	|	$#%
1984	|	Mon Apr 03 19:09:14 +0000 2017	|	Ben Sasse	|	1480852568	|	848975699042062336	|	null	|	The face of a man who "feels like a hundred bucks."
-Fletch F. Fletch https://t.co/e9w37tPrsw	|	$#%
1985	|	Mon Apr 03 19:10:52 +0000 2017	|	Bernie Sanders	|	29442313	|	848976111228907520	|	null	|	Every student should be able to get a college education if they desire regardless of the income of his or her family. #CollegeforAll	|	$#%
1986	|	Mon Apr 03 19:11:33 +0000 2017	|	Cory Booker	|	15808765	|	848976280456450049	|	null	|	To vote no. https://t.co/2DWX3IdOez	|	$#%
1987	|	Mon Apr 03 19:11:45 +0000 2017	|	Tom Udall	|	60828944	|	848976331622805505	|	null	|	I will be voting no on #Gorsuch. @POTUS shouldn't be making lifetime appointments while FBI investigates #TrumpRussia ties in election &amp; WH.	|	$#%
1988	|	Mon Apr 03 19:11:37 +0000 2017	|	Ben Sasse	|	1480852568	|	848976300702396416	|	null	|	have already shaved 3x today https://t.co/0DEWxEmI9R	|	$#%
1989	|	Mon Apr 03 19:11:59 +0000 2017	|	Bernie Sanders	|	29442313	|	848976390225580032	|	null	|	Young people have enormous power if they bring people together to stand up, fight back and demand change. #CollegeforAll	|	$#%
1990	|	Mon Apr 03 19:12:30 +0000 2017	|	Cory Booker	|	15808765	|	848976521918390272	|	null	|	Jimmy, thank you for your dedicated service to our nation. I honor you and wish you the best no matter what. God Bl… https://t.co/MCS02V1wfN	|	$#%
1991	|	Mon Apr 03 19:12:37 +0000 2017	|	Johnny Isakson	|	78403308	|	848976551043620864	|	null	|	Our veterans deserve expanded choice, shorter wait times, more accountability https://t.co/tSBex0xAdq via @TimesHerald	|	$#%
1992	|	Mon Apr 03 19:13:07 +0000 2017	|	Bernie Sanders	|	29442313	|	848976677678067713	|	null	|	LIVE: Launching the #CollegeforAll Act of 2017 https://t.co/goNxn7kMaw	|	$#%
1993	|	Mon Apr 03 19:14:31 +0000 2017	|	Bernie Sanders	|	29442313	|	848977030154780672	|	null	|	The world is changing. Today, a college degree is the equivalent of what a high school degree was a generation ago. #CollegeforAll	|	$#%
1994	|	Mon Apr 03 19:15:05 +0000 2017	|	ChuckGrassley	|	10615232	|	848977173033746432	|	null	|	Dem filibuster of exceptional Judge Gorsuch means no GOP nominee will B acceptable Can't be 1 rule for Dems and 1 rule for GOP	|	$#%
1995	|	Mon Apr 03 19:15:14 +0000 2017	|	Tom Udall	|	60828944	|	848977207968092160	|	60828944	|	.@POTUS Gorsuch left too many Qs unanswered—on dark $ in our elections, women’s rights to make their own health car… https://t.co/m0M20sEuky	|	$#%
1996	|	Mon Apr 03 19:15:54 +0000 2017	|	Bernie Sanders	|	29442313	|	848977378235871232	|	null	|	Our job, if we are smart, is to make it easier to for students to get the education they want—not harder. #CollegeforAll	|	$#%
1997	|	Mon Apr 03 19:16:16 +0000 2017	|	Tom Udall	|	60828944	|	848977467155066887	|	60828944	|	.@POTUS Qs about FBI investigation, emoluments violations &amp; more could go to #SCOTUS. #Gorsuch is not the independe… https://t.co/EnFjYTJSHZ	|	$#%
1998	|	Mon Apr 03 19:16:29 +0000 2017	|	Shelley Moore Capito	|	193794406	|	848977522964430848	|	null	|	Speaking on the @SenateFloor shortly about why my colleagues should support #SCOTUS nominee Judge Gorsuch. WATCH: https://t.co/B78ZDHukws	|	$#%
1999	|	Mon Apr 03 19:17:20 +0000 2017	|	Bernie Sanders	|	29442313	|	848977738740494336	|	null	|	How would your life be different if you didn't have any student debt? #CollegeforAll	|	$#%
2000	|	Mon Apr 03 19:18:34 +0000 2017	|	Ben Sasse	|	1480852568	|	848978047726477316	|	null	|	Correct https://t.co/ee1CrHZylk	|	$#%
2001	|	Mon Apr 03 19:19:00 +0000 2017	|	Kamala Harris	|	30354991	|	848978157386575872	|	null	|	A running list of what the Trump administration has done to squelch environmental progress: 
https://t.co/I9X3jhIOuw	|	$#%
2002	|	Mon Apr 03 19:19:31 +0000 2017	|	Ben Sasse	|	1480852568	|	848978286524936192	|	null	|	Same https://t.co/ARzH4u9hcC	|	$#%
2003	|	Mon Apr 03 19:20:26 +0000 2017	|	Bernie Sanders	|	29442313	|	848978515978584064	|	null	|	In the richest country in the history of the world, higher education should be a right for all. Not a privilege for the few. #CollegeforAll	|	$#%
2004	|	Mon Apr 03 19:21:15 +0000 2017	|	Dean Heller	|	266133081	|	848978721281363969	|	null	|	Here’s why I am voting to #ConfirmGorsuch this week: https://t.co/Dy6LzPlp79	|	$#%
2005	|	Mon Apr 03 19:23:12 +0000 2017	|	Bernie Sanders	|	29442313	|	848979213424218113	|	null	|	“It is obscene that the U.S. government is making a profit off the backs of students trying to get an education." —@SenWarren #CollegeforAll	|	$#%
2006	|	Mon Apr 03 19:23:14 +0000 2017	|	Leader McConnell	|	1249982359	|	848979224149069824	|	null	|	Democrats are threatening the first ever successful partisan filibuster of a #SCOTUS nominee in the history of the United States #Senate.	|	$#%
2007	|	Mon Apr 03 19:23:49 +0000 2017	|	Bernie Sanders	|	29442313	|	848979367887851520	|	null	|	Over the next decade, the federal government is projected to make over $70 billion in profits off of student loan programs. #CollegeforAll	|	$#%
2008	|	Mon Apr 03 19:24:16 +0000 2017	|	Senator Bob Menendez	|	18695134	|	848979481016578048	|	null	|	Coal is hurting families &amp; even newborns in NJ. 
Yet Trump Admin. wants to end #CleanPowerPlan &amp; make it worse... https://t.co/39ffssXuTE	|	$#%
2009	|	Mon Apr 03 19:24:37 +0000 2017	|	Shelley Moore Capito	|	193794406	|	848979571856814081	|	null	|	Judge Scalia left behind a legacy of faithfully applying the law &amp; Judge Gorsuch is a worthy successor.	|	$#%
2010	|	Mon Apr 03 19:25:05 +0000 2017	|	Bernie Sanders	|	29442313	|	848979687485452289	|	null	|	In the 21st century, a public education system that goes from kindergarten through high school is no longer good en… https://t.co/LwtDmJabiT	|	$#%
2011	|	Mon Apr 03 19:26:55 +0000 2017	|	Shelley Moore Capito	|	193794406	|	848980148221247488	|	null	|	Judge Gorsuch has been through the Senate confirmation process before when he was approved to the 10th circuit w/out opposition.	|	$#%
2012	|	Mon Apr 03 19:27:20 +0000 2017	|	Shelley Moore Capito	|	193794406	|	848980254848954368	|	null	|	It’s clear from our mtg, a thorough examination of his record &amp; watching last wks hearing, that Judge Gorsuch will rule fairly.	|	$#%
2013	|	Mon Apr 03 19:27:17 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	848980243427844096	|	null	|	Headed to the #SenateFloor to deliver remarks in advance of #EqualPayDay tomorrow. Watch: https://t.co/MrRFtu4WtO	|	$#%
2014	|	Mon Apr 03 19:27:15 +0000 2017	|	Ed Markey	|	21406834	|	848980232619122688	|	null	|	Proud to testify before Promote Prevent Commission &amp; discuss solutions to the #opioidcrisis in #MA https://t.co/5BiYqwHwoV	|	$#%
2015	|	Mon Apr 03 19:27:48 +0000 2017	|	Shelley Moore Capito	|	193794406	|	848980371974889472	|	null	|	Recent @DM_opinion editorial supports Judge Gorsuch’s confirmation &amp; believes he has the strong understanding &amp; respect for our Constitution	|	$#%
2016	|	Mon Apr 03 19:28:16 +0000 2017	|	Shelley Moore Capito	|	193794406	|	848980490925350912	|	null	|	.@IntelligencerWV editorial highlights that Judge Gorsuch is faithful to the #Constitution, not ideology.	|	$#%
2017	|	Mon Apr 03 19:28:15 +0000 2017	|	Bernie Sanders	|	29442313	|	848980485820821505	|	null	|	The U.S. once led the world in the percentage of young college graduates. Today, we are in 11th place. That is unacceptable. #CollegeforAll	|	$#%
2018	|	Mon Apr 03 19:28:20 +0000 2017	|	Ed Markey	|	21406834	|	848980507455098881	|	null	|	Thanks to Rep. Jim Cantwell for his efforts to combat the #opioidcrisis &amp; leadership for the #SouthShore https://t.co/qWkV4hpMA2	|	$#%
